Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-29 09:15:00+05:30,928.65,932.2,928.05,932.2,932.2,0
2023-05-29 09:16:00+05:30,931.75,933.5,931.0,931.0,931.0,234644
2023-05-29 09:17:00+05:30,930.85,931.3,929.0,931.2,931.2,216101
2023-05-29 09:18:00+05:30,930.7,932.85,930.2,932.55,932.55,81544
2023-05-29 09:19:00+05:30,932.75,933.0,931.65,932.0,932.0,92147
2023-05-29 09:20:00+05:30,932.0,934.25,931.7,934.25,934.25,226046
2023-05-29 09:21:00+05:30,933.9,934.25,933.1,934.05,934.05,90369
2023-05-29 09:22:00+05:30,934.1,934.2,933.25,933.65,933.65,54496
2023-05-29 09:23:00+05:30,933.35,934.45,933.35,933.5,933.5,44804
2023-05-29 09:24:00+05:30,933.7,934.0,933.15,933.7,933.7,49085
2023-05-29 09:25:00+05:30,933.7,933.8,933.3,933.65,933.65,22339
2023-05-29 09:26:00+05:30,933.8,934.8,933.65,934.25,934.25,44291
2023-05-29 09:27:00+05:30,933.9,934.2,933.5,933.5,933.5,15216
2023-05-29 09:28:00+05:30,933.45,934.25,933.1,933.75,933.75,23813
2023-05-29 09:29:00+05:30,933.7,933.9,933.0,933.6,933.6,35107
2023-05-29 09:30:00+05:30,933.6,934.0,933.0,933.0,933.0,42217
2023-05-29 09:31:00+05:30,933.2,933.45,932.6,932.65,932.65,39865
2023-05-29 09:32:00+05:30,932.65,933.1,932.65,932.75,932.75,16504
2023-05-29 09:33:00+05:30,932.8,933.75,932.75,933.1,933.1,18493
2023-05-29 09:34:00+05:30,933.2,933.2,932.65,932.8,932.8,10383
2023-05-29 09:35:00+05:30,932.75,934.0,932.75,933.9,933.9,65197
2023-05-29 09:36:00+05:30,933.9,934.4,933.05,933.25,933.25,46314
2023-05-29 09:37:00+05:30,933.3,934.15,933.1,933.8,933.8,31835
2023-05-29 09:38:00+05:30,933.7,934.0,933.2,933.7,933.7,8156
2023-05-29 09:39:00+05:30,933.45,933.75,933.25,933.25,933.25,7968
2023-05-29 09:40:00+05:30,933.25,933.9,932.85,933.75,933.75,45903
2023-05-29 09:41:00+05:30,933.75,933.75,933.25,933.25,933.25,8732
2023-05-29 09:42:00+05:30,933.25,934.0,933.15,933.95,933.95,9176
2023-05-29 09:43:00+05:30,933.95,934.25,933.5,933.65,933.65,18173
2023-05-29 09:44:00+05:30,933.7,934.0,933.5,933.9,933.9,3785
2023-05-29 09:45:00+05:30,933.9,933.9,933.25,933.35,933.35,6157
2023-05-29 09:46:00+05:30,933.35,933.5,932.9,933.0,933.0,20660
2023-05-29 09:47:00+05:30,932.9,933.35,932.75,932.75,932.75,16497
2023-05-29 09:48:00+05:30,933.0,933.2,932.7,932.85,932.85,12085
2023-05-29 09:49:00+05:30,932.85,933.15,932.45,932.7,932.7,19348
2023-05-29 09:50:00+05:30,932.7,933.0,932.5,932.75,932.75,5516
2023-05-29 09:51:00+05:30,932.6,932.75,932.15,932.4,932.4,18634
2023-05-29 09:52:00+05:30,932.35,933.55,932.05,933.5,933.5,43140
2023-05-29 09:53:00+05:30,933.7,934.15,933.1,933.7,933.7,57662
2023-05-29 09:54:00+05:30,933.7,934.4,933.7,934.0,934.0,27359
2023-05-29 09:55:00+05:30,933.9,934.0,933.85,933.9,933.9,6288
2023-05-29 09:56:00+05:30,933.95,933.95,933.2,933.2,933.2,9065
2023-05-29 09:57:00+05:30,933.25,933.5,933.05,933.4,933.4,10208
2023-05-29 09:58:00+05:30,933.4,933.95,933.25,933.6,933.6,16097
2023-05-29 09:59:00+05:30,933.6,934.55,933.45,934.5,934.5,42016
2023-05-29 10:00:00+05:30,934.5,935.0,934.3,934.45,934.45,93568
2023-05-29 10:01:00+05:30,934.55,934.85,933.6,934.2,934.2,34767
2023-05-29 10:02:00+05:30,934.25,935.8,934.2,935.8,935.8,63386
2023-05-29 10:03:00+05:30,935.4,936.0,935.4,935.65,935.65,33521
2023-05-29 10:04:00+05:30,935.8,936.25,935.3,936.25,936.25,37290
2023-05-29 10:05:00+05:30,936.15,936.4,935.7,935.8,935.8,13275
2023-05-29 10:06:00+05:30,936.1,936.4,935.8,936.15,936.15,15655
2023-05-29 10:07:00+05:30,936.3,936.3,935.65,936.1,936.1,11008
2023-05-29 10:08:00+05:30,936.0,936.3,936.0,936.05,936.05,21209
2023-05-29 10:09:00+05:30,936.05,936.2,935.25,935.75,935.75,26309
2023-05-29 10:10:00+05:30,936.0,936.0,935.1,935.1,935.1,11943
2023-05-29 10:11:00+05:30,935.1,935.45,935.0,935.1,935.1,21390
2023-05-29 10:12:00+05:30,935.05,935.5,935.05,935.25,935.25,5883
2023-05-29 10:13:00+05:30,935.3,935.3,935.05,935.1,935.1,6529
2023-05-29 10:14:00+05:30,935.1,935.5,934.8,934.9,934.9,12160
2023-05-29 10:15:00+05:30,934.9,935.2,934.65,934.85,934.85,10000
2023-05-29 10:16:00+05:30,934.85,935.2,934.65,934.75,934.75,11588
2023-05-29 10:17:00+05:30,934.75,935.1,934.65,934.9,934.9,13075
2023-05-29 10:18:00+05:30,934.95,935.4,934.8,935.3,935.3,9692
